2025-06-26 10:31:20,032 - __main__ - INFO - Successfully connected to the database
2025-06-26 10:31:20,201 - __main__ - INFO - Successfully loaded source data with 16803 rows and 61 columns
2025-06-26 10:31:20,280 - __main__ - INFO - Applied field mappings and transformations
2025-06-26 10:31:21,073 - __main__ - INFO - Retrieved 17415 taxon version mappings
2025-06-26 10:31:21,075 - __main__ - INFO - Using taxon version for year: 2024
2025-06-26 10:31:21,298 - __main__ - INFO - Successfully loaded 12 monitoring units
2025-06-26 10:31:21,729 - __main__ - INFO - Successfully loaded 137 monitoring sites
2025-06-26 10:31:21,730 - __main__ - INFO - Unique dunes values in data: ['Semi-shifting' 'Shifting']
2025-06-26 10:31:21,732 - __main__ - INFO - Unique habitat_type values in data: ['Limestone' 'Basalt' 'Slope' 'Wadi']
2025-06-26 10:31:21,733 - __main__ - INFO - Unique land_use values in data: ['Bedouin Agriculture' 'KKL Plantings' 'Natural Loess']
2025-06-26 10:31:21,734 - __main__ - INFO - Unique agriculture values in data: ['Far' 'Near']
2025-06-26 10:31:21,735 - __main__ - INFO - Unique settlements values in data: ['Far' 'Near']
2025-06-26 10:31:21,774 - __main__ - WARNING - Found 1980 points with duplicate coordinates within the data:
2025-06-26 10:31:22,190 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 2' at (32.69659, 34.996113)
2025-06-26 10:31:22,190 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 2' at (32.69659, 34.996113)
2025-06-26 10:31:22,190 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,190 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,190 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,191 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,191 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,191 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,192 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,192 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,192 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 3' at (32.69978, 34.987488)
2025-06-26 10:31:22,192 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,192 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 5' at (32.69622, 34.99541)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Nir Etzion' -> Point 'Nir Etzion Near 6' at (32.69942, 34.98679)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,193 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,198 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,198 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 1' at (32.62327, 34.99549)
2025-06-26 10:31:22,199 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,200 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,200 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,200 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,200 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,201 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,201 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,204 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,204 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5' at (32.607918, 34.98919)
2025-06-26 10:31:22,205 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,205 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,205 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,205 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,206 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,206 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,206 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,207 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,207 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 5a' at (32.61368, 34.97958)
2025-06-26 10:31:22,207 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,207 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,207 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,207 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,209 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,209 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,209 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,209 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,209 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6' at (32.6229, 34.998766)
2025-06-26 10:31:22,209 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,209 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,211 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,211 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,211 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,211 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,211 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,212 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,212 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 6a' at (32.61139, 34.97262)
2025-06-26 10:31:22,212 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,212 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,213 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,213 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,213 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,213 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,213 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,214 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,214 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Far 7' at (32.607058, 34.981654)
2025-06-26 10:31:22,216 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,216 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,216 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,217 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 1' at (32.625263, 34.978912)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,218 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 2' at (32.622707, 34.986557)
2025-06-26 10:31:22,223 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,223 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,223 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,223 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,224 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,224 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,224 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,224 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,224 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ofer' -> Point 'Ofer Near 3' at (32.618332, 34.978333)
2025-06-26 10:31:22,225 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,225 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,225 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,225 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,225 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,225 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,225 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,227 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,227 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1' at (31.763665, 35.059448)
2025-06-26 10:31:22,227 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,227 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,227 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 1a' at (31.77701, 35.06208)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 21' at (31.763582, 35.076595)
2025-06-26 10:31:22,228 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,232 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,232 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,232 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,233 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,233 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,233 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,233 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,234 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3' at (31.757051, 35.073544)
2025-06-26 10:31:22,234 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3a' at (31.77317, 35.08192)
2025-06-26 10:31:22,234 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3a' at (31.77317, 35.08192)
2025-06-26 10:31:22,235 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3a' at (31.77317, 35.08192)
2025-06-26 10:31:22,235 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3a' at (31.77317, 35.08192)
2025-06-26 10:31:22,237 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3a' at (31.77317, 35.08192)
2025-06-26 10:31:22,237 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Ramat Raziel' -> Point 'Ramat Raziel Far 3a' at (31.77317, 35.08192)
